a0,a1,beta,tilde_beta
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0400539,0.0748888,1.10376,2.53687
0.0458519,0.0738829,1.29546,2.55026
0.0458519,0.0738829,1.29546,2.55026
0.0458519,0.0738829,1.29546,2.55026
0.0458519,0.0738829,1.29546,2.55026
0.0458519,0.0738829,1.29546,2.55026
0.0458519,0.0738829,1.29546,2.55026
0.0458519,0.0738829,1.29546,2.55026
0.0458519,0.0738829,1.29546,2.55026
0.0458519,0.0738829,1.29546,2.55026
0.0458519,0.0738829,1.29546,2.55026
0.0458519,0.0738829,1.29546,2.55026
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0343426,0.111863,1.27246,2.36766
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.0382652,0.0816057,1.23725,2.88597
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.046203,0.112877,1.31662,2.7261
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.04824,0.06248,1.18325,2.94975
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0425398,0.0940348,1.184,2.64777
0.0442982,0.0980461,1.27724,2.51655
0.0442982,0.0980461,1.27724,2.51655
0.0558458,0.104706,1.33037,2.9593
0.0558458,0.104706,1.33037,2.9593
0.0558458,0.104706,1.33037,2.9593
0.0558458,0.104706,1.33037,2.9593
0.0558458,0.104706,1.33037,2.9593
0.0558458,0.104706,1.33037,2.9593
0.0558458,0.104706,1.33037,2.9593
0.0558458,0.104706,1.33037,2.9593
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0513675,0.0898564,1.30561,2.73752
0.0764284,0.0349626,1.42067,2.72347
0.0764284,0.0349626,1.42067,2.72347
0.0764284,0.0349626,1.42067,2.72347
0.0764284,0.0349626,1.42067,2.72347
0.0764284,0.0349626,1.42067,2.72347
0.0764284,0.0349626,1.42067,2.72347
0.0764284,0.0349626,1.42067,2.72347
0.0764284,0.0349626,1.42067,2.72347
0.0764284,0.0349626,1.42067,2.72347
0.0764284,0.0349626,1.42067,2.72347
0.0764284,0.0349626,1.42067,2.72347
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0671591,0.0290414,1.23722,2.92831
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0537708,0.0498728,1.07999,2.90474
0.0510835,0.0488914,1.05974,2.96949
0.0510835,0.0488914,1.05974,2.96949
0.0510835,0.0488914,1.05974,2.96949
0.0510835,0.0488914,1.05974,2.96949
0.0510835,0.0488914,1.05974,2.96949
0.0510835,0.0488914,1.05974,2.96949
0.0510835,0.0488914,1.05974,2.96949
0.0510835,0.0488914,1.05974,2.96949
0.0510835,0.0488914,1.05974,2.96949
0.0510835,0.0488914,1.05974,2.96949
0.0510835,0.0488914,1.05974,2.96949
0.0510835,0.0488914,1.05974,2.96949
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0366668,0.0780672,1.0012,2.47151
0.0323573,0.0733295,0.985069,2.56189
0.0323573,0.0733295,0.985069,2.56189
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0252805,0.108699,1.15986,2.44331
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0344824,0.125221,1.31574,2.32739
0.0285754,0.115739,1.17489,2.50447
0.0285754,0.115739,1.17489,2.50447
0.0285754,0.115739,1.17489,2.50447
0.0285754,0.115739,1.17489,2.50447
0.0285754,0.115739,1.17489,2.50447
0.0285754,0.115739,1.17489,2.50447
0.0285754,0.115739,1.17489,2.50447
0.0285754,0.115739,1.17489,2.50447
0.0285754,0.115739,1.17489,2.50447
0.0285754,0.115739,1.17489,2.50447
0.0285754,0.115739,1.17489,2.50447
0.0285754,0.115739,1.17489,2.50447
0.0285754,0.115739,1.17489,2.50447
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
0.0404225,0.122076,1.35697,2.75908
